Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19
Wed Sep  2 19:34:32 2026,593,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 81, 0, 0, 0, 0, 0, 0,38, 142, 36, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 66, 0, 2, 125, 1
Wed Sep  2 19:34:33 2026,594,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 82, 0, 0, 0, 0, 0, 0,40, 143, 34, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 67, 0, 2, 125, 1
Wed Sep  2 19:34:34 2026,595,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 83, 0, 0, 0, 0, 0, 0,40, 141, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 68, 0, 2, 125, 1
Wed Sep  2 19:34:35 2026,596,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 84, 0, 0, 0, 0, 0, 0,40, 141, 36, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 69, 0, 2, 126, 1
Wed Sep  2 19:34:37 2026,597,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 85, 0, 0, 0, 0, 0, 0,38, 142, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 70, 0, 2, 127, 1
Wed Sep  2 19:34:38 2026,598,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 86, 0, 0, 0, 0, 0, 0,40, 142, 36, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 71, 0, 2, 127, 1
Wed Sep  2 19:34:39 2026,599,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 87, 0, 0, 0, 0, 0, 0,38, 142, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 72, 0, 2, 124, 1
Wed Sep  2 19:34:40 2026,600,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 88, 0, 0, 0, 0, 0, 0,42, 143, 38, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 73, 0, 2, 130, 1
Wed Sep  2 19:34:41 2026,601,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 89, 0, 0, 0, 0, 0, 0,42, 126, 40, 139, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 73, 0, 2, 128, 1
Wed Sep  2 19:34:43 2026,602,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 90, 0, 0, 0, 0, 0, 0,42, 140, 40, 140, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 74, 0, 2, 127, 1
Wed Sep  2 19:34:44 2026,603,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 91, 0, 0, 0, 0, 0, 0,38, 142, 36, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 75, 0, 2, 129, 1
Wed Sep  2 19:34:45 2026,604,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 92, 0, 0, 0, 0, 0, 0,38, 143, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 76, 0, 2, 128, 1
Wed Sep  2 19:34:46 2026,605,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 93, 0, 0, 0, 0, 0, 0,38, 141, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 77, 0, 2, 129, 1
Wed Sep  2 19:34:47 2026,606,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 94, 0, 0, 0, 0, 0, 0,38, 142, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 78, 0, 2, 126, 1
Wed Sep  2 19:34:49 2026,607,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 95, 0, 0, 0, 0, 0, 0,38, 142, 36, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 79, 0, 2, 123, 1
Wed Sep  2 19:34:50 2026,608,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 96, 0, 0, 0, 0, 0, 0,40, 141, 36, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 80, 0, 2, 124, 1
Wed Sep  2 19:34:51 2026,609,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 97, 0, 0, 0, 0, 0, 0,38, 142, 34, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 81, 0, 2, 126, 1
Wed Sep  2 19:34:52 2026,610,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 98, 0, 0, 0, 0, 0, 0,38, 143, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 82, 0, 2, 129, 1
Wed Sep  2 19:34:53 2026,611,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 99, 0, 0, 0, 0, 0, 0,38, 142, 36, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 83, 0, 2, 129, 1
Wed Sep  2 19:34:55 2026,612,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 100, 0, 0, 0, 0, 0, 0,38, 143, 36, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 84, 0, 2, 125, 1
Wed Sep  2 19:34:56 2026,613,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 101, 0, 0, 0, 0, 0, 0,40, 140, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 85, 0, 2, 128, 1
Wed Sep  2 19:34:57 2026,614,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 102, 0, 0, 0, 0, 0, 0,40, 141, 36, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 86, 0, 2, 128, 1
Wed Sep  2 19:34:58 2026,615,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 103, 0, 0, 0, 0, 0, 0,38, 141, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 87, 0, 2, 125, 1
Wed Sep  2 19:34:59 2026,616,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0,40, 141, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 88, 0, 2, 124, 1
Wed Sep  2 19:35:01 2026,617,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 105, 0, 0, 0, 0, 0, 0,40, 139, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 89, 0, 2, 128, 1
Wed Sep  2 19:35:02 2026,618,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 106, 0, 0, 0, 0, 0, 0,40, 142, 34, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 90, 0, 2, 129, 1
Wed Sep  2 19:35:03 2026,619,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 107, 0, 0, 0, 0, 0, 0,42, 139, 38, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 91, 0, 2, 129, 1
Wed Sep  2 19:35:04 2026,620,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 108, 0, 0, 0, 0, 0, 0,40, 139, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 92, 0, 2, 126, 1
Wed Sep  2 19:35:05 2026,621,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 109, 0, 0, 0, 0, 0, 0,38, 142, 36, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 93, 0, 2, 125, 1
Wed Sep  2 19:35:06 2026,622,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 110, 0, 0, 0, 0, 0, 0,40, 142, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 94, 0, 2, 128, 1
Wed Sep  2 19:35:08 2026,623,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 111, 0, 0, 0, 0, 0, 0,38, 143, 34, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 95, 0, 2, 122, 1
Wed Sep  2 19:35:09 2026,624,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 112, 0, 0, 0, 0, 0, 0,38, 143, 36, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 96, 0, 2, 127, 1
Wed Sep  2 19:35:10 2026,625,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 113, 0, 0, 0, 0, 0, 0,38, 142, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 97, 0, 2, 129, 1
Wed Sep  2 19:35:11 2026,626,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 114, 0, 0, 0, 0, 0, 0,38, 142, 36, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 98, 0, 2, 122, 1
Wed Sep  2 19:35:13 2026,627,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 115, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Wed Sep  2 19:35:14 2026,628,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 116, 0, 0, 0, 0, 0, 0,38, 142, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 99, 0, 2, 127, 1
Wed Sep  2 19:35:15 2026,629,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 117, 0, 0, 0, 0, 0, 0,38, 142, 36, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 100, 0, 2, 127, 1
Wed Sep  2 19:35:16 2026,630,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 118, 0, 0, 0, 0, 0, 0,40, 142, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 101, 0, 2, 126, 1
Wed Sep  2 19:35:18 2026,631,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 119, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Wed Sep  2 19:35:19 2026,632,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 120, 0, 0, 0, 0, 0, 0,38, 143, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 102, 0, 2, 125, 1
Wed Sep  2 19:35:20 2026,633,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 121, 0, 0, 0, 0, 0, 0,36, 142, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 103, 0, 2, 125, 1
Wed Sep  2 19:35:22 2026,634,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 122, 0, 0, 0, 0, 0, 0,38, 143, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 104, 0, 2, 124, 1
Wed Sep  2 19:35:23 2026,635,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 123, 0, 0, 0, 0, 0, 0,38, 142, 36, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 105, 0, 2, 125, 1
Wed Sep  2 19:35:24 2026,636,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 124, 0, 0, 0, 0, 0, 0,40, 142, 34, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 106, 0, 2, 124, 1
Wed Sep  2 19:35:25 2026,637,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 125, 0, 0, 0, 0, 0, 0,42, 139, 36, 140, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 107, 0, 2, 127, 1
Wed Sep  2 19:35:26 2026,638,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 126, 0, 0, 0, 0, 0, 0,40, 138, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 108, 0, 2, 133, 1
Wed Sep  2 19:35:27 2026,639,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 127, 0, 0, 0, 0, 0, 0,40, 142, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 109, 0, 2, 128, 1
Wed Sep  2 19:35:29 2026,640,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 128, 0, 0, 0, 0, 0, 0,40, 142, 34, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 110, 0, 2, 126, 1
Wed Sep  2 19:35:30 2026,641,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 129, 0, 0, 0, 0, 0, 0,38, 142, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 111, 0, 2, 128, 1
Wed Sep  2 19:35:31 2026,642,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 130, 0, 0, 0, 0, 0, 0,40, 141, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 112, 0, 2, 128, 1
Wed Sep  2 19:35:32 2026,643,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 131, 0, 0, 0, 0, 0, 0,40, 142, 36, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 113, 0, 2, 122, 1
Wed Sep  2 19:35:33 2026,644,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 132, 0, 0, 0, 0, 0, 0,40, 143, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 114, 0, 2, 126, 1
Wed Sep  2 19:35:34 2026,645,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 133, 0, 0, 0, 0, 0, 0,38, 142, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 115, 0, 2, 128, 1
Wed Sep  2 19:35:36 2026,646,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 134, 0, 0, 0, 0, 0, 0,40, 140, 36, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 116, 0, 2, 127, 1
Wed Sep  2 19:35:37 2026,647,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 135, 0, 0, 0, 0, 0, 0,38, 141, 36, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 117, 0, 2, 128, 1
Wed Sep  2 19:35:38 2026,648,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 136, 0, 0, 0, 0, 0, 0,38, 140, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 118, 0, 2, 128, 1
Wed Sep  2 19:35:39 2026,649,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 137, 0, 0, 0, 0, 0, 0,38, 143, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 119, 0, 2, 126, 1
Wed Sep  2 19:35:41 2026,650,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 138, 0, 0, 0, 0, 0, 0,38, 142, 36, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 120, 0, 2, 129, 1
Wed Sep  2 19:35:42 2026,651,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 139, 0, 0, 0, 0, 0, 0,38, 143, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 121, 0, 2, 126, 1
Wed Sep  2 19:35:43 2026,652,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 140, 0, 0, 0, 0, 0, 0,38, 142, 34, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 122, 0, 2, 128, 1
Wed Sep  2 19:35:44 2026,653,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 141, 0, 0, 0, 0, 0, 0,38, 142, 34, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 123, 0, 2, 129, 1
Wed Sep  2 19:35:46 2026,654,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 142, 0, 0, 0, 0, 0, 0,40, 142, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 124, 0, 2, 129, 1
Wed Sep  2 19:35:47 2026,655,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 143, 0, 0, 0, 0, 0, 0,40, 142, 36, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 125, 0, 2, 125, 1
Wed Sep  2 19:35:48 2026,656,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 144, 0, 0, 0, 0, 0, 0,38, 142, 36, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 126, 0, 2, 126, 1
Wed Sep  2 19:35:49 2026,657,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 145, 0, 0, 0, 0, 0, 0,38, 142, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 127, 0, 2, 127, 1
Wed Sep  2 19:35:50 2026,658,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 146, 0, 0, 0, 0, 0, 0,38, 142, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 128, 0, 2, 128, 1
Wed Sep  2 19:35:51 2026,659,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 147, 0, 0, 0, 0, 0, 0,38, 142, 34, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 129, 0, 2, 130, 1
Wed Sep  2 19:35:53 2026,660,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 148, 0, 0, 0, 0, 0, 0,38, 142, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 130, 0, 2, 125, 1
Wed Sep  2 19:35:54 2026,661,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 149, 0, 0, 0, 0, 0, 0,38, 142, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 131, 0, 2, 126, 1
Wed Sep  2 19:35:55 2026,662,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 150, 0, 0, 0, 0, 0, 0,38, 142, 34, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 132, 0, 2, 128, 1
Wed Sep  2 19:35:56 2026,663,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 151, 0, 0, 0, 0, 0, 0,38, 147, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 133, 0, 2, 128, 1
Wed Sep  2 19:35:58 2026,664,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 152, 0, 0, 0, 0, 0, 0,38, 142, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 134, 0, 2, 129, 1
Wed Sep  2 19:35:59 2026,665,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 153, 0, 0, 0, 0, 0, 0,38, 142, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 135, 0, 2, 118, 1
Wed Sep  2 19:36:00 2026,666,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 154, 0, 0, 0, 0, 0, 0,38, 142, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 136, 0, 2, 126, 1
Wed Sep  2 19:36:01 2026,667,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 155, 0, 0, 0, 0, 0, 0,38, 142, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 137, 0, 2, 127, 1
Wed Sep  2 19:36:02 2026,668,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 156, 0, 0, 0, 0, 0, 0,38, 142, 34, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 138, 0, 2, 123, 1
Wed Sep  2 19:36:04 2026,669,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 157, 0, 0, 0, 0, 0, 0,38, 142, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 139, 0, 2, 126, 1
Wed Sep  2 19:36:05 2026,670,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 158, 0, 0, 0, 0, 0, 0,38, 143, 34, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 140, 0, 2, 125, 1
Wed Sep  2 19:36:06 2026,671,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 159, 0, 0, 0, 0, 0, 0,38, 142, 34, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 141, 0, 2, 125, 1
Wed Sep  2 19:36:07 2026,672,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 160, 0, 0, 0, 0, 0, 0,38, 143, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 142, 0, 2, 126, 1
Wed Sep  2 19:36:08 2026,673,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 161, 0, 0, 0, 0, 0, 0,38, 143, 34, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 143, 0, 2, 124, 1
Wed Sep  2 19:36:10 2026,674,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 162, 0, 0, 0, 0, 0, 0,38, 142, 34, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 144, 0, 2, 128, 1
Wed Sep  2 19:36:11 2026,675,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 163, 0, 0, 0, 0, 0, 0,38, 142, 36, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 145, 0, 2, 129, 1
Wed Sep  2 19:36:12 2026,676,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 164, 0, 0, 0, 0, 0, 0,38, 143, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 146, 0, 2, 130, 1
Wed Sep  2 19:36:13 2026,677,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 165, 0, 0, 0, 0, 0, 0,38, 143, 36, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 147, 0, 2, 123, 1
Wed Sep  2 19:36:14 2026,678,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 166, 0, 0, 0, 0, 0, 0,38, 143, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 148, 0, 2, 126, 1
Wed Sep  2 19:36:16 2026,679,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 167, 0, 0, 0, 0, 0, 0,38, 142, 34, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 149, 0, 2, 126, 1
Wed Sep  2 19:36:17 2026,680,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 168, 0, 0, 0, 0, 0, 0,38, 143, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 150, 0, 2, 126, 1
Wed Sep  2 19:36:18 2026,681,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 169, 0, 0, 0, 0, 0, 0,38, 142, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 151, 0, 2, 124, 1
Wed Sep  2 19:36:19 2026,682,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 170, 0, 0, 0, 0, 0, 0,38, 143, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 152, 0, 2, 130, 1
Wed Sep  2 19:36:20 2026,683,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 171, 0, 0, 0, 0, 0, 0,40, 142, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 153, 0, 2, 127, 1
Wed Sep  2 19:36:21 2026,684,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 172, 0, 0, 0, 0, 0, 0,40, 140, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 154, 0, 2, 128, 1
Wed Sep  2 19:36:23 2026,685,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 173, 0, 0, 0, 0, 0, 0,40, 141, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 155, 0, 2, 127, 1
Wed Sep  2 19:36:24 2026,686,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 174, 0, 0, 0, 0, 0, 0,38, 143, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 156, 0, 2, 127, 1
Wed Sep  2 19:36:26 2026,687,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 175, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Wed Sep  2 19:36:26 2026,688,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 176, 0, 0, 0, 0, 0, 0,38, 142, 36, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 157, 0, 2, 127, 1
Wed Sep  2 19:36:28 2026,689,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 177, 0, 0, 0, 0, 0, 0,38, 142, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 158, 0, 2, 126, 1
Wed Sep  2 19:36:29 2026,690,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 178, 0, 0, 0, 0, 0, 0,38, 143, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 159, 0, 2, 123, 1
Wed Sep  2 19:36:30 2026,691,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 179, 0, 0, 0, 0, 0, 0,38, 142, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 160, 0, 2, 127, 1
