Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,DL_B20,DL_B21,DL_B22,DL_B23,DL_B24,DL_B25,DL_B26,DL_B27,DL_B28,DL_B29,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19,UL_B20,UL_B21,UL_B22,UL_B23,UL_B24,UL_B25,UL_B26,UL_B27,UL_B28,UL_B29
Fri Sep 18 14:40:46 2026,1104,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 84, 204, 108, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 242, 0, 4, 80, 1, 254, 160, 246, 14, 253, 53, 88, 241, 3, 5
Fri Sep 18 14:40:47 2026,1105,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 86, 205, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 243, 0, 4, 97, 1, 254, 160, 246, 14, 253, 53, 88, 240, 3, 5
Fri Sep 18 14:40:48 2026,1106,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 88, 203, 107, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 244, 0, 4, 94, 1, 254, 160, 246, 15, 253, 53, 88, 241, 3, 5
Fri Sep 18 14:40:49 2026,1107,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 92, 205, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 245, 0, 4, 87, 1, 254, 160, 246, 15, 253, 53, 88, 240, 3, 5
Fri Sep 18 14:40:50 2026,1108,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 86, 203, 107, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 246, 0, 4, 90, 1, 254, 160, 246, 15, 253, 53, 88, 240, 3, 6
Fri Sep 18 14:40:51 2026,1109,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 89, 205, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 247, 0, 4, 93, 1, 254, 160, 246, 15, 253, 53, 88, 239, 3, 6
Fri Sep 18 14:40:52 2026,1110,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 90, 204, 109, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 248, 0, 4, 95, 1, 254, 160, 246, 15, 253, 53, 88, 240, 3, 6
Fri Sep 18 14:40:52 2026,1111,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 96, 211, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 249, 0, 4, 98, 1, 254, 160, 246, 15, 253, 53, 88, 240, 3, 6
Fri Sep 18 14:40:53 2026,1112,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 92, 207, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 250, 0, 4, 98, 1, 254, 160, 246, 14, 253, 53, 88, 240, 3, 6
Fri Sep 18 14:40:54 2026,1113,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 88, 206, 108, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 251, 0, 4, 101, 1, 254, 160, 246, 14, 253, 53, 88, 240, 3, 6
Fri Sep 18 14:40:55 2026,1114,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 87, 202, 105, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 252, 0, 4, 102, 1, 254, 160, 246, 13, 253, 53, 88, 240, 3, 6
Fri Sep 18 14:40:56 2026,1115,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 91, 206, 108, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 253, 0, 4, 99, 1, 254, 160, 246, 12, 253, 53, 88, 240, 3, 6
Fri Sep 18 14:40:57 2026,1116,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 92, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 92, 207, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 254, 0, 4, 95, 1, 254, 160, 246, 12, 253, 53, 88, 240, 3, 6
Fri Sep 18 14:40:58 2026,1117,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 93, 206, 109, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 255, 0, 4, 91, 1, 254, 160, 246, 12, 253, 53, 88, 239, 3, 6
Fri Sep 18 14:40:59 2026,1118,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 93, 209, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 0, 0, 4, 87, 1, 254, 160, 246, 12, 253, 53, 88, 239, 3, 7
Fri Sep 18 14:41:01 2026,1119,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:41:01 2026,1120,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 90, 208, 109, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 1, 0, 4, 36, 1, 254, 160, 246, 11, 253, 53, 88, 238, 3, 7
Fri Sep 18 14:41:02 2026,1121,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 90, 206, 108, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 2, 0, 4, 30, 1, 254, 160, 246, 11, 253, 53, 88, 238, 3, 7
Fri Sep 18 14:41:03 2026,1122,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 103, 206, 108, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 3, 0, 4, 26, 1, 254, 160, 246, 10, 253, 53, 88, 238, 3, 7
Fri Sep 18 14:41:04 2026,1123,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 89, 205, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 4, 0, 4, 30, 1, 254, 160, 246, 10, 253, 53, 88, 238, 3, 7
Fri Sep 18 14:41:05 2026,1124,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 93, 209, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 5, 0, 4, 33, 1, 254, 160, 246, 9, 253, 53, 88, 237, 3, 7
Fri Sep 18 14:41:06 2026,1125,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 94, 208, 109, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 6, 0, 4, 43, 1, 254, 160, 246, 9, 253, 53, 88, 237, 3, 7
Fri Sep 18 14:41:07 2026,1126,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 96, 207, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 7, 0, 4, 63, 1, 254, 160, 246, 8, 253, 53, 88, 237, 3, 7
Fri Sep 18 14:41:08 2026,1127,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 95, 210, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 8, 0, 4, 58, 1, 254, 160, 246, 8, 253, 53, 88, 237, 3, 7
Fri Sep 18 14:41:09 2026,1128,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 91, 206, 109, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 9, 0, 4, 64, 1, 254, 160, 246, 8, 253, 53, 88, 236, 3, 7
Fri Sep 18 14:41:10 2026,1129,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 95, 214, 117, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 10, 0, 4, 75, 1, 254, 160, 246, 7, 253, 53, 88, 236, 3, 7
Fri Sep 18 14:41:11 2026,1130,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 93, 208, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 11, 0, 4, 80, 1, 254, 160, 246, 7, 253, 53, 88, 236, 3, 7
Fri Sep 18 14:41:11 2026,1131,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 92, 204, 109, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 12, 0, 4, 92, 1, 254, 160, 246, 7, 253, 53, 88, 236, 3, 7
Fri Sep 18 14:41:12 2026,1132,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 92, 207, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 13, 0, 4, 92, 1, 254, 160, 246, 7, 253, 53, 88, 236, 3, 7
Fri Sep 18 14:41:13 2026,1133,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 92, 206, 108, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 14, 0, 4, 102, 1, 254, 160, 246, 6, 253, 53, 88, 236, 3, 7
Fri Sep 18 14:41:14 2026,1134,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 87, 206, 108, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 15, 0, 4, 106, 1, 254, 160, 246, 6, 253, 53, 88, 235, 3, 7
Fri Sep 18 14:41:15 2026,1135,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 86, 206, 108, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 16, 0, 4, 113, 1, 254, 160, 246, 6, 253, 53, 88, 235, 3, 7
Fri Sep 18 14:41:16 2026,1136,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 89, 205, 106, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 17, 0, 4, 123, 1, 254, 160, 246, 6, 253, 53, 88, 234, 3, 7
Fri Sep 18 14:41:17 2026,1137,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 88, 207, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 18, 0, 4, 125, 1, 254, 160, 246, 6, 253, 53, 88, 234, 3, 7
Fri Sep 18 14:41:18 2026,1138,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 93, 207, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 19, 0, 4, 128, 1, 254, 160, 246, 6, 253, 53, 88, 234, 3, 7
Fri Sep 18 14:41:19 2026,1139,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 87, 207, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 20, 0, 4, 144, 1, 254, 160, 246, 5, 253, 53, 88, 234, 3, 8
Fri Sep 18 14:41:20 2026,1140,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 91, 204, 109, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 21, 0, 4, 134, 1, 254, 160, 246, 5, 253, 53, 88, 233, 3, 8
Fri Sep 18 14:41:21 2026,1141,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 89, 206, 109, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 22, 0, 4, 138, 1, 254, 160, 246, 5, 253, 53, 88, 233, 3, 8
Fri Sep 18 14:41:22 2026,1142,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 89, 205, 107, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 23, 0, 4, 137, 1, 254, 160, 246, 4, 253, 53, 88, 232, 3, 8
Fri Sep 18 14:41:23 2026,1143,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:41:24 2026,1144,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 88, 205, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 24, 0, 4, 142, 1, 254, 160, 246, 3, 253, 53, 88, 231, 3, 8
Fri Sep 18 14:41:25 2026,1145,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 91, 205, 107, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 25, 0, 4, 143, 1, 254, 160, 246, 3, 253, 53, 88, 231, 3, 8
Fri Sep 18 14:41:27 2026,1146,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:41:29 2026,1147,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:41:29 2026,1148,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 99, 215, 118, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 27, 0, 4, 137, 1, 254, 160, 246, 2, 253, 53, 88, 231, 3, 7
Fri Sep 18 14:41:30 2026,1149,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 95, 206, 109, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 28, 0, 4, 141, 1, 254, 160, 246, 2, 253, 53, 88, 231, 3, 7
Fri Sep 18 14:41:31 2026,1150,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 94, 206, 109, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 29, 0, 4, 133, 1, 254, 160, 246, 2, 253, 53, 88, 231, 3, 7
Fri Sep 18 14:41:32 2026,1151,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 94, 205, 106, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 30, 0, 4, 135, 1, 254, 160, 246, 2, 253, 53, 88, 231, 3, 8
Fri Sep 18 14:41:33 2026,1152,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 86, 204, 108, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 31, 0, 4, 139, 1, 254, 160, 246, 2, 253, 53, 88, 231, 3, 8
Fri Sep 18 14:41:34 2026,1153,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 86, 203, 107, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 32, 0, 4, 142, 1, 254, 160, 246, 1, 253, 53, 88, 230, 3, 8
Fri Sep 18 14:41:35 2026,1154,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 89, 207, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 33, 0, 4, 129, 1, 254, 160, 246, 1, 253, 53, 88, 230, 3, 8
Fri Sep 18 14:41:36 2026,1155,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 85, 203, 107, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 34, 0, 4, 93, 1, 254, 160, 246, 2, 253, 53, 88, 230, 3, 8
Fri Sep 18 14:41:37 2026,1156,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 89, 208, 109, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 35, 0, 4, 55, 1, 254, 160, 246, 2, 253, 53, 88, 230, 3, 8
Fri Sep 18 14:41:38 2026,1157,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 90, 207, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 36, 0, 4, 18, 1, 254, 160, 246, 2, 253, 53, 88, 230, 3, 8
Fri Sep 18 14:41:39 2026,1158,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,198, 84, 206, 108, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 37, 0, 3, 226, 1, 254, 160, 246, 3, 253, 53, 88, 230, 3, 8
Fri Sep 18 14:41:39 2026,1159,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 90, 207, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 38, 0, 3, 192, 1, 254, 160, 246, 3, 253, 53, 88, 231, 3, 8
Fri Sep 18 14:41:40 2026,1160,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 89, 207, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 39, 0, 3, 171, 1, 254, 160, 246, 4, 253, 53, 88, 231, 3, 8
Fri Sep 18 14:41:41 2026,1161,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 91, 205, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 40, 0, 3, 146, 1, 254, 160, 246, 5, 253, 53, 88, 232, 3, 8
Fri Sep 18 14:41:42 2026,1162,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 89, 206, 109, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 41, 0, 3, 133, 1, 254, 160, 246, 5, 253, 53, 88, 232, 3, 8
Fri Sep 18 14:41:43 2026,1163,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 90, 207, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 42, 0, 3, 130, 1, 254, 160, 246, 5, 253, 53, 88, 232, 3, 8
Fri Sep 18 14:41:44 2026,1164,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 140, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 91, 208, 109, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 43, 0, 3, 127, 1, 254, 160, 246, 5, 253, 53, 88, 232, 3, 8
Fri Sep 18 14:41:45 2026,1165,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 91, 207, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 44, 0, 3, 119, 1, 254, 160, 246, 5, 253, 53, 88, 232, 3, 8
Fri Sep 18 14:41:46 2026,1166,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 90, 206, 109, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 45, 0, 3, 129, 1, 254, 160, 246, 5, 253, 53, 88, 233, 3, 8
Fri Sep 18 14:41:47 2026,1167,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 90, 206, 109, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 46, 0, 3, 105, 1, 254, 160, 246, 5, 253, 53, 88, 233, 3, 8
Fri Sep 18 14:41:48 2026,1168,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 86, 208, 108, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 47, 0, 3, 90, 1, 254, 160, 246, 5, 253, 53, 88, 233, 3, 8
Fri Sep 18 14:41:49 2026,1169,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 87, 207, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 48, 0, 3, 86, 1, 254, 160, 246, 5, 253, 53, 88, 233, 3, 8
Fri Sep 18 14:41:51 2026,1170,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:41:51 2026,1171,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,212, 130, 206, 108, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 49, 0, 3, 76, 1, 254, 160, 246, 6, 253, 53, 88, 233, 3, 8
