Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,DL_B20,DL_B21,DL_B22,DL_B23,DL_B24,DL_B25,DL_B26,DL_B27,DL_B28,DL_B29,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19,UL_B20,UL_B21,UL_B22,UL_B23,UL_B24,UL_B25,UL_B26,UL_B27,UL_B28,UL_B29
Wed Sep 16 04:44:16 2026,4709,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,190, 99, 196, 149, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 96, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:44:22 2026,4710,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 99, 196, 150, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 97, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:44:28 2026,4711,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 99, 196, 149, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 98, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:44:33 2026,4712,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 100, 196, 150, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 99, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:44:39 2026,4713,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 102, 196, 150, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 100, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:44:45 2026,4714,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,190, 100, 198, 148, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 101, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:44:50 2026,4715,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 101, 196, 151, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 102, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:44:56 2026,4716,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,190, 99, 196, 150, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 103, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:45:01 2026,4717,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 100, 198, 150, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 104, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:45:07 2026,4718,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 100, 196, 149, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 105, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:45:12 2026,4719,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 100, 196, 151, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 106, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:45:18 2026,4720,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 99, 196, 151, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 107, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:45:23 2026,4721,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 99, 196, 150, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 108, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:45:28 2026,4722,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,190, 100, 196, 151, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 109, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:45:34 2026,4723,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 101, 196, 151, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 110, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:45:39 2026,4724,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,190, 100, 196, 150, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 111, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:45:45 2026,4725,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 101, 198, 149, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 112, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:45:50 2026,4726,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 99, 196, 150, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 113, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:45:55 2026,4727,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 100, 196, 149, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 114, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:46:01 2026,4728,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 102, 196, 150, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 115, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:46:06 2026,4729,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 100, 196, 149, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 116, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:46:12 2026,4730,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,190, 100, 196, 149, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 117, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:46:17 2026,4731,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 99, 196, 151, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 118, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:46:22 2026,4732,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 101, 196, 150, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 119, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:46:28 2026,4733,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 101, 196, 150, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 120, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:46:33 2026,4734,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 100, 196, 151, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 121, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:46:39 2026,4735,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 98, 196, 150, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 122, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:46:44 2026,4736,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 100, 196, 151, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 123, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:46:50 2026,4737,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 99, 196, 150, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 124, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:46:55 2026,4738,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 99, 196, 150, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 125, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:47:00 2026,4739,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 101, 196, 149, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 126, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:47:06 2026,4740,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,190, 100, 196, 149, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 127, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:47:11 2026,4741,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 98, 196, 148, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 128, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:47:17 2026,4742,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,190, 96, 196, 148, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 129, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:47:22 2026,4743,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 97, 196, 147, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 130, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:47:28 2026,4744,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 97, 196, 149, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 131, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:47:33 2026,4745,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 97, 198, 148, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 132, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:47:39 2026,4746,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,190, 98, 194, 147, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 133, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:47:44 2026,4747,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 99, 196, 148, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 134, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:47:49 2026,4748,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 140, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 98, 196, 148, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 135, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:47:55 2026,4749,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 97, 196, 148, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 136, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:48:00 2026,4750,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 98, 196, 149, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 137, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:48:06 2026,4751,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 100, 196, 150, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 138, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:48:11 2026,4752,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,190, 98, 196, 149, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 139, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:48:17 2026,4753,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,190, 97, 196, 150, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 140, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:48:22 2026,4754,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 97, 196, 149, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 141, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:48:28 2026,4755,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 98, 196, 149, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 142, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:48:33 2026,4756,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,190, 100, 196, 149, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 143, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:48:39 2026,4757,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 98, 196, 147, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 144, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:48:44 2026,4758,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 99, 196, 149, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 145, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:48:50 2026,4759,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,190, 98, 196, 150, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 146, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:48:55 2026,4760,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,190, 96, 196, 149, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 147, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:49:01 2026,4761,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 98, 196, 150, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 148, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:49:06 2026,4762,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,190, 99, 196, 149, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 149, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:49:12 2026,4763,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 100, 196, 148, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 150, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:49:17 2026,4764,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 97, 196, 147, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 151, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:49:23 2026,4765,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 99, 196, 148, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 152, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:49:28 2026,4766,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,190, 99, 196, 149, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 153, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:49:34 2026,4767,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 98, 196, 148, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 154, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:49:39 2026,4768,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,190, 100, 196, 149, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 155, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:49:44 2026,4769,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,190, 99, 196, 149, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 156, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:49:50 2026,4770,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,190, 96, 196, 151, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 157, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:49:55 2026,4771,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 99, 194, 147, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 158, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:50:01 2026,4772,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,190, 98, 196, 147, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 159, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:50:06 2026,4773,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,190, 96, 196, 148, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 160, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:50:12 2026,4774,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,190, 99, 196, 149, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 161, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:50:17 2026,4775,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 98, 196, 149, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 162, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:50:23 2026,4776,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 99, 196, 151, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 163, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
