Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,DL_B20,DL_B21,DL_B22,DL_B23,DL_B24,DL_B25,DL_B26,DL_B27,DL_B28,DL_B29,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19,UL_B20,UL_B21,UL_B22,UL_B23,UL_B24,UL_B25,UL_B26,UL_B27,UL_B28,UL_B29
Wed Sep 16 15:51:50 2026,776,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,12, 142, 13, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 3, 0, 15, 255, 1, 254, 161, 12, 238, 253, 53, 151, 239, 3, 4
Wed Sep 16 15:51:51 2026,777,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,12, 143, 13, 147, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 4, 0, 15, 255, 1, 254, 161, 12, 240, 253, 53, 151, 239, 3, 4
Wed Sep 16 15:51:52 2026,778,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,12, 144, 13, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 5, 0, 15, 255, 1, 254, 161, 12, 241, 253, 53, 151, 239, 3, 4
Wed Sep 16 15:51:53 2026,779,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,12, 143, 13, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 6, 0, 15, 255, 1, 254, 161, 12, 242, 253, 53, 151, 240, 3, 4
Wed Sep 16 15:51:54 2026,780,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,12, 147, 13, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 7, 0, 15, 255, 1, 254, 161, 12, 242, 253, 53, 151, 240, 3, 4
Wed Sep 16 15:51:55 2026,781,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,12, 143, 11, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 8, 0, 15, 255, 1, 254, 161, 12, 243, 253, 53, 151, 241, 3, 5
Wed Sep 16 15:51:56 2026,782,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,12, 144, 13, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 9, 0, 15, 255, 1, 254, 161, 12, 242, 253, 53, 151, 240, 3, 4
Wed Sep 16 15:51:57 2026,783,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,12, 144, 13, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 10, 0, 15, 255, 1, 254, 161, 12, 239, 253, 53, 151, 240, 3, 4
Wed Sep 16 15:51:58 2026,784,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,12, 143, 13, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 11, 0, 15, 255, 1, 254, 161, 12, 240, 253, 53, 151, 240, 3, 4
Wed Sep 16 15:51:59 2026,785,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,12, 143, 13, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 12, 0, 15, 255, 1, 254, 161, 12, 241, 253, 53, 151, 241, 3, 4
Wed Sep 16 15:51:59 2026,786,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,12, 144, 13, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 13, 0, 15, 255, 1, 254, 161, 12, 242, 253, 53, 151, 242, 3, 4
Wed Sep 16 15:52:00 2026,787,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,12, 144, 13, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 14, 0, 15, 255, 1, 254, 161, 12, 243, 253, 53, 151, 242, 3, 4
Wed Sep 16 15:52:01 2026,788,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 144, 13, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 15, 0, 15, 255, 1, 254, 161, 12, 244, 253, 53, 151, 242, 3, 4
Wed Sep 16 15:52:02 2026,789,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,12, 144, 15, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 16, 0, 15, 255, 1, 254, 161, 12, 245, 253, 53, 151, 243, 3, 4
Wed Sep 16 15:52:03 2026,790,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 143, 15, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 17, 0, 15, 255, 1, 254, 161, 12, 242, 253, 53, 151, 243, 3, 4
Wed Sep 16 15:52:04 2026,791,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 143, 15, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 18, 0, 15, 255, 1, 254, 161, 12, 242, 253, 53, 151, 243, 3, 4
Wed Sep 16 15:52:05 2026,792,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,12, 144, 15, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 19, 0, 15, 255, 1, 254, 161, 12, 243, 253, 53, 151, 243, 3, 4
Wed Sep 16 15:52:06 2026,793,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,12, 143, 13, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 20, 0, 15, 255, 1, 254, 161, 12, 245, 253, 53, 151, 244, 3, 4
Wed Sep 16 15:52:07 2026,794,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 143, 13, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 21, 0, 15, 255, 1, 254, 161, 12, 245, 253, 53, 151, 244, 3, 4
Wed Sep 16 15:52:08 2026,795,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 143, 11, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 22, 0, 15, 255, 1, 254, 161, 12, 247, 253, 53, 151, 244, 3, 4
Wed Sep 16 15:52:09 2026,796,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 144, 11, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 23, 0, 15, 255, 1, 254, 161, 12, 248, 253, 53, 151, 244, 3, 5
Wed Sep 16 15:52:10 2026,797,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 143, 11, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 24, 0, 15, 255, 1, 254, 161, 12, 248, 253, 53, 151, 244, 3, 5
Wed Sep 16 15:52:11 2026,798,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 143, 13, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 25, 0, 15, 255, 1, 254, 161, 12, 246, 253, 53, 151, 243, 3, 5
Wed Sep 16 15:52:11 2026,799,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 142, 11, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 26, 0, 15, 255, 1, 254, 161, 12, 245, 253, 53, 151, 243, 3, 5
Wed Sep 16 15:52:12 2026,800,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 145, 11, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 27, 0, 15, 255, 1, 254, 161, 12, 245, 253, 53, 151, 243, 3, 5
Wed Sep 16 15:52:13 2026,801,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 143, 13, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 28, 0, 15, 255, 1, 254, 161, 12, 244, 253, 53, 151, 242, 3, 5
Wed Sep 16 15:52:14 2026,802,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 143, 11, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 29, 0, 15, 255, 1, 254, 161, 12, 243, 253, 53, 151, 242, 3, 4
Wed Sep 16 15:52:15 2026,803,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 143, 11, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 30, 0, 15, 255, 1, 254, 161, 12, 242, 253, 53, 151, 242, 3, 4
Wed Sep 16 15:52:16 2026,804,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 144, 13, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 31, 0, 15, 255, 1, 254, 161, 12, 239, 253, 53, 151, 242, 3, 4
Wed Sep 16 15:52:17 2026,805,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 143, 13, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 32, 0, 15, 255, 1, 254, 161, 12, 239, 253, 53, 151, 242, 3, 4
Wed Sep 16 15:52:18 2026,806,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 143, 11, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 33, 0, 15, 255, 1, 254, 161, 12, 239, 253, 53, 151, 242, 3, 3
Wed Sep 16 15:52:19 2026,807,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 144, 11, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 34, 0, 15, 255, 1, 254, 161, 12, 240, 253, 53, 151, 242, 3, 3
Wed Sep 16 15:52:20 2026,808,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 144, 11, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 35, 0, 15, 255, 1, 254, 161, 12, 240, 253, 53, 151, 243, 3, 3
Wed Sep 16 15:52:21 2026,809,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 144, 11, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 36, 0, 15, 255, 1, 254, 161, 12, 242, 253, 53, 151, 244, 3, 3
Wed Sep 16 15:52:22 2026,810,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 144, 11, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 37, 0, 15, 255, 1, 254, 161, 12, 242, 253, 53, 151, 244, 3, 3
Wed Sep 16 15:52:23 2026,811,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 144, 11, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 38, 0, 15, 255, 1, 254, 161, 12, 243, 253, 53, 151, 243, 3, 3
Wed Sep 16 15:52:23 2026,812,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 145, 11, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 39, 0, 15, 255, 1, 254, 161, 12, 243, 253, 53, 151, 243, 3, 3
Wed Sep 16 15:52:24 2026,813,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 143, 11, 146, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 40, 0, 15, 255, 1, 254, 161, 12, 243, 253, 53, 151, 243, 3, 3
Wed Sep 16 15:52:25 2026,814,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 143, 11, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 41, 0, 15, 255, 1, 254, 161, 12, 244, 253, 53, 151, 243, 3, 3
Wed Sep 16 15:52:26 2026,815,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 144, 11, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 42, 0, 15, 255, 1, 254, 161, 12, 246, 253, 53, 151, 243, 3, 3
Wed Sep 16 15:52:27 2026,816,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 144, 11, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 43, 0, 15, 255, 1, 254, 161, 12, 245, 253, 53, 151, 243, 3, 3
Wed Sep 16 15:52:28 2026,817,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 144, 11, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 44, 0, 15, 255, 1, 254, 161, 12, 244, 253, 53, 151, 243, 3, 3
Wed Sep 16 15:52:29 2026,818,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 145, 11, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 45, 0, 15, 255, 1, 254, 161, 12, 245, 253, 53, 151, 243, 3, 3
Wed Sep 16 15:52:30 2026,819,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 144, 11, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 46, 0, 15, 255, 1, 254, 161, 12, 243, 253, 53, 151, 241, 3, 3
Wed Sep 16 15:52:31 2026,820,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 144, 8, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 47, 0, 15, 255, 1, 254, 161, 12, 244, 253, 53, 151, 241, 3, 2
Wed Sep 16 15:52:32 2026,821,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 143, 11, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 48, 0, 15, 255, 1, 254, 161, 12, 244, 253, 53, 151, 241, 3, 2
Wed Sep 16 15:52:33 2026,822,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 144, 11, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 49, 0, 15, 255, 1, 254, 161, 12, 244, 253, 53, 151, 241, 3, 2
Wed Sep 16 15:52:34 2026,823,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 143, 11, 146, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 50, 0, 15, 255, 1, 254, 161, 12, 244, 253, 53, 151, 241, 3, 2
Wed Sep 16 15:52:35 2026,824,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 143, 11, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 51, 0, 15, 255, 1, 254, 161, 12, 245, 253, 53, 151, 242, 3, 2
Wed Sep 16 15:52:36 2026,825,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 144, 11, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 52, 0, 15, 255, 1, 254, 161, 12, 246, 253, 53, 151, 242, 3, 2
Wed Sep 16 15:52:36 2026,826,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 143, 11, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 53, 0, 15, 255, 1, 254, 161, 12, 246, 253, 53, 151, 242, 3, 2
Wed Sep 16 15:52:37 2026,827,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 144, 11, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 54, 0, 15, 255, 1, 254, 161, 12, 247, 253, 53, 151, 243, 3, 2
Wed Sep 16 15:52:38 2026,828,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 143, 11, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 55, 0, 15, 255, 1, 254, 161, 12, 248, 253, 53, 151, 243, 3, 3
Wed Sep 16 15:52:39 2026,829,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 145, 11, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 56, 0, 15, 255, 1, 254, 161, 12, 248, 253, 53, 151, 243, 3, 3
Wed Sep 16 15:52:40 2026,830,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 143, 11, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 57, 0, 15, 255, 1, 254, 161, 12, 247, 253, 53, 151, 243, 3, 2
Wed Sep 16 15:52:41 2026,831,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 144, 11, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 58, 0, 15, 255, 1, 254, 161, 12, 246, 253, 53, 151, 243, 3, 2
Wed Sep 16 15:52:42 2026,832,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 142, 11, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 59, 0, 15, 255, 1, 254, 161, 12, 246, 253, 53, 151, 244, 3, 2
Wed Sep 16 15:52:43 2026,833,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 143, 11, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 60, 0, 15, 255, 1, 254, 161, 12, 246, 253, 53, 151, 244, 3, 2
Wed Sep 16 15:52:44 2026,834,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 144, 11, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 61, 0, 15, 255, 1, 254, 161, 12, 248, 253, 53, 151, 244, 3, 2
Wed Sep 16 15:52:45 2026,835,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 143, 11, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 62, 0, 15, 255, 1, 254, 161, 12, 248, 253, 53, 151, 244, 3, 3
Wed Sep 16 15:52:46 2026,836,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 144, 11, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 63, 0, 15, 255, 1, 254, 161, 12, 249, 253, 53, 151, 244, 3, 3
Wed Sep 16 15:52:47 2026,837,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 145, 11, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 64, 0, 15, 255, 1, 254, 161, 12, 246, 253, 53, 151, 243, 3, 2
Wed Sep 16 15:52:48 2026,838,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 142, 11, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 65, 0, 15, 255, 1, 254, 161, 12, 245, 253, 53, 151, 243, 3, 2
Wed Sep 16 15:52:48 2026,839,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 143, 11, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 66, 0, 15, 255, 1, 254, 161, 12, 247, 253, 53, 151, 244, 3, 2
Wed Sep 16 15:52:49 2026,840,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 143, 11, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 67, 0, 15, 255, 1, 254, 161, 12, 245, 253, 53, 151, 245, 3, 2
Wed Sep 16 15:52:50 2026,841,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 143, 11, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 68, 0, 15, 255, 1, 254, 161, 12, 244, 253, 53, 151, 245, 3, 1
Wed Sep 16 15:52:51 2026,842,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 144, 11, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 69, 0, 15, 255, 1, 254, 161, 12, 244, 253, 53, 151, 246, 3, 2
Wed Sep 16 15:52:52 2026,843,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 143, 11, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 70, 0, 15, 255, 1, 254, 161, 12, 244, 253, 53, 151, 247, 3, 2
