Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,DL_B20,DL_B21,DL_B22,DL_B23,DL_B24,DL_B25,DL_B26,DL_B27,DL_B28,DL_B29,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19,UL_B20,UL_B21,UL_B22,UL_B23,UL_B24,UL_B25,UL_B26,UL_B27,UL_B28,UL_B29
Mon Sep 21 20:41:26 2026,701,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 56, 211, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 27, 0, 0, 0, 1, 254, 160, 246, 5, 253, 53, 89, 56, 3, 17
Mon Sep 21 20:41:31 2026,702,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 190, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 52, 211, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 28, 0, 0, 0, 1, 254, 160, 246, 7, 253, 53, 89, 58, 3, 17
Mon Sep 21 20:41:37 2026,703,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 55, 213, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 29, 0, 0, 0, 1, 254, 160, 246, 9, 253, 53, 89, 60, 3, 17
Mon Sep 21 20:41:42 2026,704,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 60, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 30, 0, 0, 0, 1, 254, 160, 246, 11, 253, 53, 89, 60, 3, 17
Mon Sep 21 20:41:48 2026,705,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 63, 211, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 31, 0, 0, 0, 1, 254, 160, 246, 14, 253, 53, 89, 60, 3, 17
Mon Sep 21 20:41:53 2026,706,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 59, 211, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 32, 0, 0, 0, 1, 254, 160, 246, 18, 253, 53, 89, 59, 3, 17
Mon Sep 21 20:41:59 2026,707,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 53, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 33, 0, 0, 0, 1, 254, 160, 246, 22, 253, 53, 89, 59, 3, 17
Mon Sep 21 20:42:04 2026,708,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,170, 52, 213, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 34, 0, 0, 0, 1, 254, 160, 246, 23, 253, 53, 89, 56, 3, 18
Mon Sep 21 20:42:09 2026,709,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 53, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 35, 0, 0, 0, 1, 254, 160, 246, 25, 253, 53, 89, 54, 3, 18
Mon Sep 21 20:42:15 2026,710,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 55, 211, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 36, 0, 0, 0, 1, 254, 160, 246, 26, 253, 53, 89, 51, 3, 18
Mon Sep 21 20:42:20 2026,711,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 54, 211, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 37, 0, 0, 0, 1, 254, 160, 246, 31, 253, 53, 89, 50, 3, 19
Mon Sep 21 20:42:26 2026,712,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 49, 211, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 38, 0, 0, 0, 1, 254, 160, 246, 34, 253, 53, 89, 48, 3, 19
Mon Sep 21 20:42:31 2026,713,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 53, 215, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 39, 0, 0, 0, 1, 254, 160, 246, 39, 253, 53, 89, 47, 3, 19
Mon Sep 21 20:42:37 2026,714,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 202, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 56, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 40, 0, 0, 0, 1, 254, 160, 246, 43, 253, 53, 89, 45, 3, 19
Mon Sep 21 20:42:42 2026,715,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 58, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 41, 0, 0, 0, 1, 254, 160, 246, 45, 253, 53, 89, 43, 3, 18
Mon Sep 21 20:42:47 2026,716,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 54, 213, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 42, 0, 0, 0, 1, 254, 160, 246, 46, 253, 53, 89, 41, 3, 19
Mon Sep 21 20:42:53 2026,717,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 59, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 43, 0, 0, 0, 1, 254, 160, 246, 48, 253, 53, 89, 39, 3, 19
Mon Sep 21 20:42:58 2026,718,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 60, 215, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 44, 0, 0, 0, 1, 254, 160, 246, 50, 253, 53, 89, 39, 3, 19
Mon Sep 21 20:43:04 2026,719,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 59, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 45, 0, 0, 0, 1, 254, 160, 246, 52, 253, 53, 89, 37, 3, 18
Mon Sep 21 20:43:09 2026,720,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 59, 213, 129, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 46, 0, 0, 0, 1, 254, 160, 246, 49, 253, 53, 89, 35, 3, 18
Mon Sep 21 20:43:15 2026,721,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 60, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 47, 0, 0, 0, 1, 254, 160, 246, 45, 253, 53, 89, 33, 3, 17
Mon Sep 21 20:43:20 2026,722,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 59, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 48, 0, 0, 0, 1, 254, 160, 246, 43, 253, 53, 89, 34, 3, 16
Mon Sep 21 20:43:25 2026,723,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 55, 211, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 49, 0, 0, 0, 1, 254, 160, 246, 44, 253, 53, 89, 36, 3, 16
Mon Sep 21 20:43:31 2026,724,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 53, 213, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 50, 0, 0, 0, 1, 254, 160, 246, 43, 253, 53, 89, 37, 3, 15
Mon Sep 21 20:43:36 2026,725,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 53, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 51, 0, 0, 0, 1, 254, 160, 246, 41, 253, 53, 89, 39, 3, 14
Mon Sep 21 20:43:42 2026,726,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 51, 213, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 52, 0, 0, 0, 1, 254, 160, 246, 38, 253, 53, 89, 40, 3, 13
Mon Sep 21 20:43:47 2026,727,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 48, 213, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 53, 0, 0, 0, 1, 254, 160, 246, 39, 253, 53, 89, 44, 3, 12
Mon Sep 21 20:43:52 2026,728,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 54, 215, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 54, 0, 0, 0, 1, 254, 160, 246, 33, 253, 53, 89, 43, 3, 11
Mon Sep 21 20:43:58 2026,729,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 59, 211, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 55, 0, 0, 0, 1, 254, 160, 246, 29, 253, 53, 89, 44, 3, 10
Mon Sep 21 20:44:03 2026,730,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 57, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 56, 0, 0, 0, 1, 254, 160, 246, 22, 253, 53, 89, 42, 3, 9
Mon Sep 21 20:44:09 2026,731,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 58, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 57, 0, 0, 0, 1, 254, 160, 246, 18, 253, 53, 89, 42, 3, 9
Mon Sep 21 20:44:14 2026,732,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 220, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 58, 211, 129, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 58, 0, 0, 0, 1, 254, 160, 246, 14, 253, 53, 89, 39, 3, 9
Mon Sep 21 20:44:20 2026,733,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 56, 215, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 59, 0, 0, 0, 1, 254, 160, 246, 7, 253, 53, 89, 35, 3, 9
Mon Sep 21 20:44:25 2026,734,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 61, 215, 129, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 60, 0, 0, 0, 1, 254, 160, 246, 2, 253, 53, 89, 34, 3, 9
Mon Sep 21 20:44:30 2026,735,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,178, 64, 213, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 61, 0, 0, 0, 1, 254, 160, 245, 252, 253, 53, 89, 35, 3, 9
Mon Sep 21 20:44:36 2026,736,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,178, 65, 211, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 62, 0, 0, 0, 1, 254, 160, 245, 250, 253, 53, 89, 37, 3, 10
Mon Sep 21 20:44:41 2026,737,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 59, 213, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 63, 0, 0, 0, 1, 254, 160, 245, 248, 253, 53, 89, 39, 3, 10
Mon Sep 21 20:44:47 2026,738,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 58, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 64, 0, 0, 0, 1, 254, 160, 245, 247, 253, 53, 89, 40, 3, 11
Mon Sep 21 20:44:52 2026,739,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 56, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 65, 0, 0, 0, 1, 254, 160, 245, 248, 253, 53, 89, 38, 3, 13
Mon Sep 21 20:44:58 2026,740,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 60, 213, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 66, 0, 0, 0, 1, 254, 160, 245, 249, 253, 53, 89, 37, 3, 15
Mon Sep 21 20:45:03 2026,741,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 55, 213, 129, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 67, 0, 0, 0, 1, 254, 160, 245, 252, 253, 53, 89, 35, 3, 16
Mon Sep 21 20:45:08 2026,742,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 230, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 54, 215, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 68, 0, 0, 0, 1, 254, 160, 246, 0, 253, 53, 89, 33, 3, 18
Mon Sep 21 20:45:14 2026,743,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,168, 43, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 69, 0, 0, 0, 1, 254, 160, 246, 4, 253, 53, 89, 29, 3, 20
Mon Sep 21 20:45:19 2026,744,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 55, 211, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 70, 0, 0, 0, 1, 254, 160, 246, 8, 253, 53, 89, 26, 3, 21
Mon Sep 21 20:45:25 2026,745,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,170, 51, 213, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 71, 0, 0, 0, 1, 254, 160, 246, 10, 253, 53, 89, 23, 3, 21
Mon Sep 21 20:45:30 2026,746,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 51, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 72, 0, 0, 0, 1, 254, 160, 246, 11, 253, 53, 89, 18, 3, 22
Mon Sep 21 20:45:35 2026,747,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 53, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 73, 0, 0, 0, 1, 254, 160, 246, 12, 253, 53, 89, 14, 3, 23
Mon Sep 21 20:45:41 2026,748,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 53, 215, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 74, 0, 0, 0, 1, 254, 160, 246, 10, 253, 53, 89, 9, 3, 23
Mon Sep 21 20:45:46 2026,749,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 57, 211, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 75, 0, 0, 0, 1, 254, 160, 246, 8, 253, 53, 89, 6, 3, 23
Mon Sep 21 20:45:52 2026,750,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 54, 213, 129, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 76, 0, 0, 0, 1, 254, 160, 246, 5, 253, 53, 89, 3, 3, 22
Mon Sep 21 20:45:57 2026,751,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 239, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 56, 213, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 77, 0, 0, 0, 1, 254, 160, 246, 3, 253, 53, 88, 255, 3, 22
Mon Sep 21 20:46:03 2026,752,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 240, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 60, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 78, 0, 0, 0, 1, 254, 160, 245, 253, 253, 53, 88, 250, 3, 22
Mon Sep 21 20:46:08 2026,753,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 56, 215, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 79, 0, 0, 0, 1, 254, 160, 245, 254, 253, 53, 88, 249, 3, 22
Mon Sep 21 20:46:13 2026,754,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 53, 211, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 80, 0, 0, 0, 1, 254, 160, 245, 253, 253, 53, 88, 248, 3, 23
Mon Sep 21 20:46:19 2026,755,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 58, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 81, 0, 0, 0, 1, 254, 160, 245, 252, 253, 53, 88, 247, 3, 23
Mon Sep 21 20:46:24 2026,756,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 53, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 82, 0, 0, 0, 1, 254, 160, 245, 255, 253, 53, 88, 247, 3, 23
Mon Sep 21 20:46:30 2026,757,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 245, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 58, 211, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 83, 0, 0, 0, 1, 254, 160, 246, 3, 253, 53, 88, 247, 3, 24
Mon Sep 21 20:46:35 2026,758,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 53, 215, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 84, 0, 0, 0, 1, 254, 160, 246, 8, 253, 53, 88, 247, 3, 25
Mon Sep 21 20:46:41 2026,759,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,166, 42, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 85, 0, 0, 0, 1, 254, 160, 246, 16, 253, 53, 88, 250, 3, 25
Mon Sep 21 20:46:46 2026,760,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 52, 209, 121, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 86, 0, 0, 0, 1, 254, 160, 246, 22, 253, 53, 88, 251, 3, 26
Mon Sep 21 20:46:51 2026,761,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,168, 48, 211, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 87, 0, 0, 0, 1, 254, 160, 246, 30, 253, 53, 88, 254, 3, 28
Mon Sep 21 20:46:57 2026,762,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 250, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 55, 213, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 88, 0, 0, 0, 1, 254, 160, 246, 35, 253, 53, 89, 0, 3, 29
Mon Sep 21 20:47:02 2026,763,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,168, 44, 201, 119, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 89, 0, 0, 0, 1, 254, 160, 246, 38, 253, 53, 89, 1, 3, 30
Mon Sep 21 20:47:08 2026,764,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,168, 46, 211, 122, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 90, 0, 0, 0, 1, 254, 160, 246, 34, 253, 53, 89, 2, 3, 30
Mon Sep 21 20:47:13 2026,765,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 53, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 91, 0, 0, 0, 1, 254, 160, 246, 30, 253, 53, 89, 1, 3, 30
Mon Sep 21 20:47:19 2026,766,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 57, 215, 129, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 92, 0, 0, 0, 1, 254, 160, 246, 24, 253, 53, 89, 2, 3, 29
Mon Sep 21 20:47:24 2026,767,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 2, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 59, 215, 132, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 93, 0, 0, 0, 1, 254, 160, 246, 20, 253, 53, 89, 3, 3, 28
Mon Sep 21 20:47:29 2026,768,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 64, 215, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 94, 0, 0, 0, 1, 254, 160, 246, 15, 253, 53, 89, 3, 3, 26
