Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,DL_B20,DL_B21,DL_B22,DL_B23,DL_B24,DL_B25,DL_B26,DL_B27,DL_B28,DL_B29,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19,UL_B20,UL_B21,UL_B22,UL_B23,UL_B24,UL_B25,UL_B26,UL_B27,UL_B28,UL_B29
Thu Sep 24 22:29:59 2026,7156,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 27, 244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 143, 19, 146, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 22:30:00 2026,7157,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 27, 245, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 142, 13, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:30:05 2026,7158,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 27, 246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 164, 4, 168, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 6, 250, 0, 3, 232, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:30:06 2026,7159,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 27, 247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 142, 83, 141, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:30:07 2026,7160,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 27, 248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 142, 17, 146, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 22:30:08 2026,7161,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 27, 249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 142, 11, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:30:14 2026,7162,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 27, 250, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 164, 4, 167, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 6, 251, 0, 3, 232, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:30:15 2026,7163,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 27, 251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 141, 81, 143, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:30:16 2026,7164,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 27, 252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 145, 17, 144, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 22:30:17 2026,7165,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 27, 253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 143, 11, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:30:22 2026,7166,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 27, 254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 164, 4, 167, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 6, 252, 0, 3, 232, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:30:23 2026,7167,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 27, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 142, 81, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:30:24 2026,7168,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 143, 17, 146, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 22:30:25 2026,7169,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 28, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 142, 13, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:30:30 2026,7170,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 28, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 164, 4, 166, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 6, 253, 0, 3, 232, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:30:32 2026,7171,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 28, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Thu Sep 24 22:30:34 2026,7172,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 28, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Thu Sep 24 22:30:34 2026,7173,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 28, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 142, 15, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:30:40 2026,7174,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 28, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 163, 4, 167, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 6, 254, 0, 3, 232, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:30:41 2026,7175,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 28, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 142, 81, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:30:42 2026,7176,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 28, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 143, 17, 145, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 22:30:43 2026,7177,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 28, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 142, 13, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:30:48 2026,7178,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 28, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 164, 4, 166, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 6, 255, 0, 3, 232, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:30:49 2026,7179,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 28, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 141, 81, 141, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:30:50 2026,7180,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 28, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 143, 19, 144, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 22:30:51 2026,7181,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 28, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 143, 13, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:30:56 2026,7182,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 28, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 161, 4, 166, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 7, 0, 0, 3, 232, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:30:57 2026,7183,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 28, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 142, 83, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:30:58 2026,7184,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 28, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 145, 17, 144, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 22:30:59 2026,7185,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 28, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 142, 13, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:31:05 2026,7186,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 28, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 162, 4, 167, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 7, 1, 0, 3, 232, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:31:06 2026,7187,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 28, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,90, 142, 83, 141, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:31:07 2026,7188,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 28, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 143, 17, 145, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 22:31:08 2026,7189,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 28, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 142, 13, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:31:13 2026,7190,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 28, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 164, 4, 165, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 7, 2, 0, 3, 232, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:31:14 2026,7191,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 28, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 142, 83, 141, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:31:16 2026,7192,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 28, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 144, 17, 144, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 22:31:17 2026,7193,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 28, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 142, 13, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:31:22 2026,7194,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 28, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 162, 4, 166, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 7, 3, 0, 3, 232, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:31:23 2026,7195,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 28, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 140, 83, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:31:24 2026,7196,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 28, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 143, 17, 145, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 22:31:25 2026,7197,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 28, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 142, 13, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:31:30 2026,7198,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 28, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 164, 4, 166, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 7, 4, 0, 3, 232, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:31:31 2026,7199,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 28, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 141, 81, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:31:32 2026,7200,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 28, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 144, 19, 145, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 22:31:34 2026,7201,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 28, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 142, 13, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:31:39 2026,7202,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 28, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 163, 4, 165, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 7, 5, 0, 3, 232, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:31:40 2026,7203,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 28, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 142, 83, 141, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:31:42 2026,7204,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 28, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Thu Sep 24 22:31:43 2026,7205,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 28, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 143, 11, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:31:48 2026,7206,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 28, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 166, 4, 170, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 7, 6, 0, 3, 232, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:31:49 2026,7207,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 28, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 142, 83, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:31:50 2026,7208,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 28, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 145, 17, 144, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 22:31:51 2026,7209,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 28, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 143, 13, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:31:56 2026,7210,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 28, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 165, 4, 167, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 7, 7, 0, 3, 232, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:31:58 2026,7211,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 28, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 142, 81, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:31:58 2026,7212,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 28, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 144, 17, 144, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 22:31:59 2026,7213,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 28, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 142, 13, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:32:05 2026,7214,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 28, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 163, 4, 167, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 7, 8, 0, 3, 232, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:32:06 2026,7215,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 28, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 142, 81, 141, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:32:07 2026,7216,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 28, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 144, 17, 144, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 22:32:08 2026,7217,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 28, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 142, 13, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:32:13 2026,7218,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 28, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 163, 4, 166, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 7, 9, 0, 3, 232, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:32:14 2026,7219,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 28, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 141, 83, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:32:15 2026,7220,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 28, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 142, 19, 144, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 22:32:16 2026,7221,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 28, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 142, 13, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:32:22 2026,7222,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 28, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 164, 4, 166, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 7, 10, 0, 3, 232, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:32:23 2026,7223,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 28, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 142, 83, 141, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
